0.2639065843 0.0265732089
0.2443642221 0.0377260833
0.2321417459 0.0457094947
0.0436986911 0.1742753589
0.0414288586 0.1774383872
0.0552431642 0.1532140737
0.1294601446 0.1114890661
0.2750104906 0.0234996634
0.2751513332 0.0235115174
0.2702037269 0.0260205732
0.2698545469 0.0246160550
0.2596069382 0.0303568498
0.2650495497 0.0265965124
0.2666155614 0.0264957959
0.2713766246 0.0238965714
0.2633043100 0.0285201603
0.2564839074 0.0316911414
0.2713902104 0.0251473901
0.2713254311 0.0233321827
0.2543337466 0.0327831049
0.2595803824 0.0298180728
0.2622444059 0.0292587750
0.2630614828 0.0293979822
0.2629425759 0.0295436236
0.2637926789 0.0289207221
0.2698843174 0.0242659723
0.1491597036 0.0970105233
0.0394204924 0.1822853022
0.0428536265 0.1760812381
0.0554311978 0.1610765824
0.0418073966 0.1750344156
0.0439238534 0.1606308185
0.0411775569 0.1740370854
0.0547696288 0.1571937739
0.0631806296 0.1624306655
0.2611429416 0.0291346312
0.2682220210 0.0248249247
0.2604230453 0.0296131079
0.2618180548 0.0283530921
0.2686157360 0.0246307906
0.1536870578 0.0906886812
0.2613009746 0.0283303575
0.2662263560 0.0258294065
0.2551865317 0.0330937172
0.2612818627 0.0268846639
0.1042747833 0.1175074378
0.0488201684 0.1630352269
0.0302190868 0.2030537251
0.0527724961 0.1673500112
0.0455543449 0.1668152543
0.0513209991 0.1535564939
0.0411105352 0.1719419417
0.0640532766 0.1481374014
0.0450500660 0.1717183159
0.0556995024 0.1567976040
0.0387983608 0.1781468398
0.0548156345 0.1617373821
0.0503064339 0.1658265431
0.0749889016 0.1444321170
0.0485556943 0.1598365471
0.0435069749 0.1803658271
0.0543375248 0.1567352622
0.0527968140 0.1548619157
0.0369587616 0.1831957251
0.0371120032 0.1870391549
0.0413202249 0.1765372336
0.0458433919 0.1691544903
0.0523784743 0.1530235597
0.0480763532 0.1554236491
0.0653434339 0.1487084719
0.0474813802 0.1655182785
0.0702577871 0.1461576550
0.0593481866 0.1616215221
0.1115305211 0.1149936938
0.2461468553 0.0364991248
0.2350124420 0.0435895903
0.2674652981 0.0255735994
0.2709810609 0.0241217479
0.0675752764 0.1556063526
0.0424885759 0.1783176688
0.0484133614 0.1651562849
0.0449459776 0.1692245663
0.0406762341 0.1875715855
0.0509243788 0.1565581578
0.0586883970 0.1491395472
0.0558460129 0.1581257748
0.1213434833 0.1155508671
0.2693911423 0.0254967461
0.2486763429 0.0357650016
0.2505117767 0.0329756631
0.2631453376 0.0290881823
0.2629955458 0.0296605749
0.2698761028 0.0243151141
0.2554149352 0.0329407039
0.2159947811 0.0535739239
0.0398210716 0.1770652581
0.2079789344 0.0668189893
0.1540236891 0.0961101197
0.0467374356 0.1693755956
0.0912824977 0.1373307008
0.1800969116 0.0846736057
0.2482781442 0.0350470729
0.2556118956 0.0341866518
0.2807818940 0.0205391594
0.2560057912 0.0310041926
0.2282076741 0.0486412838
0.0483715756 0.1701597101
0.0474748341 0.1686921387
0.1013290457 0.1239616428
0.0471947420 0.1688020674
0.0460154911 0.1699208595
0.0473861936 0.1727883309
0.0406418657 0.1827879608
0.0785194398 0.1485524241
0.2534906536 0.0323958854
0.2644648501 0.0291660769
0.2619427409 0.0311386674
0.2668251590 0.0271893455
0.2114223146 0.0578124404
0.2635677641 0.0284919036
0.2765042406 0.0216691193
0.2628142194 0.0276349811
0.2615499869 0.0290714977
0.2668995154 0.0270109255
0.2680375154 0.0256732746
0.2506979639 0.0357439824
0.2592379193 0.0305142745
0.2672953886 0.0281712710
0.2601752334 0.0279807470
0.2524487362 0.0344240773
0.2567782012 0.0296393656
0.2655460855 0.0281845428
0.2202837152 0.0518213566
0.2644961890 0.0299209044
0.2673967832 0.0266484564
0.2734966798 0.0238215367
0.1904386153 0.0674759695
0.2492027506 0.0363469861
0.2813731584 0.0221917375
0.2694672938 0.0250120835
0.2749269624 0.0245239717
0.2658902573 0.0279860239
0.2551927708 0.0354913826
0.0497243763 0.1694684378
0.0407921103 0.1776515568
0.0917363994 0.1269428721
0.2675457304 0.0269592167
0.2556099496 0.0318302911
0.2693925509 0.0267182936
0.2442248116 0.0372570015
0.1330903146 0.1094404242
0.2191230209 0.0518108934
0.2766596065 0.0218108124
0.2778383692 0.0224713979
0.2401704549 0.0386088244
0.2652918287 0.0246506267
0.2448434864 0.0399676508
0.2713465736 0.0232107965
0.2654746562 0.0278196849
0.2663722970 0.0251847159
0.1308902135 0.1038417327
0.2496597070 0.0359119205
0.1737673036 0.0842864261
0.0551167792 0.1545212674
0.2686598279 0.0257949807
0.2632005140 0.0292077256
0.2238237925 0.0503578157
0.0397586894 0.1754976566
0.0364842227 0.1859701421
0.0426274979 0.1739371876
0.0492425546 0.1637126371
0.0483271944 0.1651174714
0.1197911266 0.1263358554
0.2643873201 0.0254988628
0.2703163596 0.0251447434
0.2593895290 0.0319247291
0.2682114977 0.0265104066
0.2693403526 0.0250899648
0.2605062644 0.0295749303
0.1716540003 0.0862072236
0.1398211891 0.1031842340
0.2578126023 0.0305016653
0.2755808098 0.0224074569
0.2553266197 0.0308582721
0.2626867708 0.0275038549
0.2621614420 0.0308108763
0.2570777041 0.0339780952
0.2588835562 0.0314797811
0.2738628660 0.0242242731
0.2680476894 0.0252774044
0.2700224278 0.0241103799
0.2625136367 0.0293243174
0.1552994595 0.0899300518
0.0401669166 0.1775596921
0.1002952777 0.1339018024
0.2707344275 0.0251812749
0.2594533687 0.0297839431
0.2620025134 0.0278299639
0.2584667904 0.0313641546
0.2750940434 0.0227678588
0.2584800777 0.0310182322
0.2707407794 0.0246209844
0.2589032197 0.0310493586
0.2599688060 0.0290771356
0.2666155522 0.0266180984
0.2735036934 0.0249865656
0.1181472386 0.1188331656
0.0501130878 0.1686025866
0.0583599266 0.1564589410
0.1383103116 0.1040893494
0.2674104757 0.0294835446
0.2688662488 0.0269713504
0.2684577337 0.0261038379
0.2315628821 0.0462274116
0.1010243109 0.1239087634
0.0371113339 0.1849552375
0.0559517112 0.1601226083
0.0393104542 0.1867891639
0.0578805853 0.1525144756
0.0563715947 0.1504533236
0.2104934798 0.0586142528
0.2606039407 0.0304173322
0.2297630038 0.0476460544
0.0507436098 0.1570259225
0.0769143294 0.1457375483
0.2753150178 0.0235083079
0.2617149291 0.0291684037
0.2492266040 0.0341292965
0.2710395486 0.0231175321
0.0853602014 0.1439047571
0.0610921984 0.1571944559
0.0560114219 0.1620665975
0.0531792656 0.1633641189
0.0398269865 0.1790003939
0.0399419464 0.1734745112
0.0564687871 0.1557341341
0.0597014798 0.1538664190
0.0434191810 0.1670455387
0.0370508555 0.1750901672
0.2137749113 0.0582484869
0.2600975339 0.0285282563
0.1871019180 0.0762577756
0.0469134989 0.1702902361
0.0512704802 0.1602937886
0.0622739364 0.1693749643
0.2730481511 0.0223373825
0.1366949448 0.1125779291
0.0451860998 0.1652991508
0.0457857698 0.1698835389
0.0447305511 0.1765858421
0.0497834119 0.1630652147
0.0482678554 0.1645567068
0.0377338527 0.1834456208
0.1846215036 0.0763002272
0.1974074271 0.0650320875
0.0360390371 0.1838218172
0.0417742280 0.1766016706
0.1494996794 0.1011639474
0.2595396441 0.0311663073
0.2622590783 0.0283670968
0.2684216139 0.0262157795
0.2659062519 0.0271658971
0.2571408036 0.0318948696
0.1301734373 0.1070603775
0.0505156794 0.1642406841
0.0494595102 0.1607920623
0.2154413202 0.0586465419
0.0657914975 0.1458119391
0.0556398779 0.1638193484
0.0564256276 0.1562304872
0.0534958398 0.1546998958
0.0408326393 0.1715726108
0.0441731279 0.1718067819
0.1683978359 0.0859234765
0.2705842528 0.0237702423
0.2525765550 0.0363274882
0.2735303611 0.0233553509
0.2548241983 0.0344250670
0.1565354146 0.0961812590
0.0542256594 0.1545087333
0.0474949094 0.1651122644
0.0439024399 0.1678899496
0.0395137309 0.1833440778
0.0486005117 0.1645393863
0.0447532744 0.1697677264
0.0386199021 0.1823223616
0.0604389906 0.1561064616
0.0667745159 0.1493137958
0.1879183804 0.0803681664
0.2752688722 0.0230755705
0.2667066730 0.0256923154
0.1593783657 0.0967043039
0.0487285160 0.1687761654
0.0482973692 0.1705661213
0.0468272918 0.1698054309
0.0364917638 0.1900499067
0.0431937427 0.1698522543
0.0459888399 0.1706296322
0.0485846822 0.1676773153
0.0446494810 0.1802428896
0.0444392725 0.1694267552
0.0478274620 0.1713285154
0.0583227988 0.1570154528
0.0420683268 0.1807589716
0.0347740394 0.1828102156
0.0436890107 0.1757574415
0.0608486240 0.1538428638
0.0448458822 0.1709777084
0.0484671756 0.1574813082
0.1866268089 0.0730917517
0.0482074952 0.1604057358
0.0385927562 0.1838901130
0.0493965239 0.1605979772
0.0845102696 0.1339408940
0.2689930933 0.0260626859
0.2602300912 0.0330198754
0.2624040056 0.0281291937
0.2610632631 0.0282312570
0.2583396323 0.0335437496
0.2578045576 0.0299360171
0.2586045292 0.0315392703
0.2530763972 0.0323722361
0.2659871329 0.0274803781
0.1502758415 0.0978482875
0.0471637969 0.1692730537
0.2411316431 0.0436648324
0.2777173419 0.0211707668
0.2691889012 0.0257739826
0.2597452454 0.0318370005
0.2652219219 0.0282894802
0.2736681454 0.0220130468
0.2645898637 0.0263367466
0.2695967557 0.0272585875
0.2637328848 0.0298922625
0.2583356994 0.0308377930
0.2663206219 0.0263247129
0.1247030607 0.1133887119
0.0493369019 0.1496909848
0.0431870162 0.1779003669
0.0498926612 0.1660323369
0.0424159511 0.1719426623
0.0485807813 0.1631754024
0.0557431220 0.1656150999
0.0438645503 0.1734817338
0.0477096760 0.1698822258
0.0519572804 0.1689383344
0.0456037647 0.1722816209
0.0510571105 0.1701566252
0.0571511598 0.1638944253
0.0427386118 0.1758912265
0.0620187773 0.1538943484
0.0386846674 0.1798272984
0.0475275804 0.1718904855
0.2407377353 0.0414758765
0.1212105188 0.1198340864
0.0575321660 0.1593761249
0.2338272157 0.0449946841
0.2588947941 0.0291840925
0.2441569646 0.0397049831
0.2537854491 0.0370552119
0.2713261431 0.0247903807
0.2707642608 0.0244552169
0.2678451266 0.0286286722
0.2714088279 0.0235990356
0.2622588013 0.0310177241
0.2685134228 0.0260031826
0.2673987499 0.0251599220
0.2757147628 0.0229237021
0.2633731646 0.0297775399
0.2234065162 0.0505406839
0.0398806714 0.1784879629
0.0323618756 0.1820001611
0.0547487038 0.1518170396
0.0444277810 0.1683654190
0.0664531636 0.1520555309
0.0613817978 0.1520571615
0.0419209846 0.1781851995
0.0495351621 0.1579874069
0.0412591228 0.1699355956
0.0410168642 0.1736200297
0.1979118296 0.0606275464
0.0713920576 0.1499335468
0.0658193950 0.1456450614
0.0436013055 0.1729489236
0.1337624299 0.0955719491
0.1009989249 0.1314597327
0.0563215738 0.1554057947
0.0452881791 0.1765911903
0.0564772783 0.1647186897
0.0471743054 0.1688999090
0.0634584552 0.1537516040
0.0436312875 0.1812446856
0.0489442501 0.1687788346
0.1004033450 0.1221386113
0.2401605544 0.0417429383
0.0555213750 0.1634915309
0.0467995452 0.1703282355
0.0474379282 0.1714776481
0.0535901083 0.1550760134
0.1300870519 0.1081364815
0.2801748966 0.0208623269
0.2678938254 0.0236551695
0.2709217124 0.0247260745
0.2695002575 0.0250870072
0.2688486559 0.0237281864
0.2625213299 0.0269067787
0.2590283209 0.0290648539
0.2552696361 0.0321879103
0.2682448636 0.0264465137
0.2613571197 0.0296910479
0.2691256348 0.0259531605
0.2612733355 0.0281934838
0.1304383036 0.1111020679
0.0662530622 0.1352870421
0.1650747111 0.0881855767
0.2571312161 0.0310770983
0.2569437963 0.0307639592
0.2597007339 0.0310516643
0.2190535570 0.0537752361
0.0409108617 0.1752022434
0.0366627476 0.1831563937
0.2210258311 0.0529272562
0.2668722372 0.0282613493
0.2479173903 0.0371909259
0.2617747429 0.0300131037
0.1342991031 0.1108933442
0.0824994129 0.1432689771
0.2623475736 0.0307233325
0.2529909316 0.0331596296
0.2634257333 0.0275328566
0.0571524447 0.1539846636
0.0473005756 0.1676565744
0.0526929962 0.1664601109
0.0480383681 0.1699290416
0.1236339352 0.1200797129
0.2618147420 0.0294435790
0.2480546070 0.0363708447
0.2750239932 0.0228143427
0.2660260269 0.0279260017
0.2588264263 0.0317414499
0.2559915942 0.0327322109
0.2680247591 0.0265215583
0.2694289008 0.0258492446
0.2601044682 0.0278081224
0.2681608253 0.0251547404
0.2534801408 0.0315291074
0.2620082169 0.0306746974
0.2581642701 0.0312774856
0.1574179604 0.0995105509
0.0361143717 0.1926681596
0.0537367564 0.1618073251
0.0502524469 0.1655095483
0.0353315836 0.1926038413
0.0426491289 0.1735731266
0.0510637405 0.1661950345
0.0364047834 0.1851583813
0.0468007317 0.1768645455
0.0394587362 0.1865098356
0.0807339563 0.1531797266
0.0384599289 0.1827819937
0.0448887062 0.1777642781
0.0489677512 0.1673120259
0.0418210196 0.1807474558
0.0652554231 0.1532685022
0.2616192902 0.0312499112
0.2469207584 0.0361217567
0.2279187531 0.0507017576
0.2074775206 0.0604288099
